0.2607059,0.08529836,0.09362143,-0.12837091,-0.09082611,0.007518265,-0.08263383,-0.13598934,0.008543365,0.031812,0.78525096,0.2791901,0.19010572,0.019839782,0.3397091,-0.042218346,-0.3424651,-0.11282924,-0.48868084,-0.12851012,0.7339128,-0.14110719,0.31282786,-0.20814073,-0.6111957,0.003691428,-0.16138889,-0.04191988,0.06474887,0.47867134,-0.16274388,-0.5716553,0.08649412,-0.132137,0.24281906,0.27282268,0.28306115,0.088327326,0.09687175,-0.40244788,0.20715939,0.43862328,0.032282744,-0.11694178,-0.08116209,-0.36354673,0.06446261,-0.5082326,-0.28782827,0.21288837,0.14479068,-0.13078736,-0.02389922,0.23442867,0.16162291,0.20126925,-0.32094494,-0.55429107,0.09439911,0.068286344,-0.2688026,-0.36840698,0.30097565,-0.39206216
0.25992587,-0.059474222,0.35186654,-0.1391018,0.5748203,-0.12260239,0.20099491,0.12448521,-0.24856278,-0.06356459,-0.35841438,0.6769746,0.3984394,-0.08563813,-0.30577216,0.0773326,0.54248416,0.54649043,-0.37302125,-0.56710005,-0.48303732,0.2722226,-0.055828072,0.46549028,0.2301598,0.16035692,0.033624038,0.36342266,0.3959189,0.23279977,-0.287788,0.5377662,-0.29835254,0.40722868,-0.15009819,-0.16087882,-0.2965415,-0.0830121,0.27975473,0.15092424,-0.035116673,-0.039841097,0.030112002,0.100750424,0.11457734,-0.085219055,0.41061246,0.14535394,-0.15607564,-0.30971444,0.32525823,0.78749794,-0.17307487,0.065467656,-0.26193973,-0.11870448,0.003263328,0.16143113,-0.17579335,0.16545995,-0.43798578,-0.020557515,0.06816737,-0.13001709
0.04527558,-0.034197763,0.1908397,0.23986706,-0.2571764,-0.2805288,0.36817718,-0.16753626,0.13731396,0.2247462,0.54505616,0.30823335,-0.27861372,-0.54269046,0.007716241,0.7122873,-0.2175314,0.110255904,-0.110649444,-0.057219833,-0.1323142,-0.1939471,0.6440012,-0.35455054,0.22908086,-0.013213277,0.3642565,-0.31720427,-0.101886585,-0.23970631,0.06847999,0.05766274,0.55492973,-0.11373418,0.12782036,0.6051694,0.04894312,-0.2713462,-0.25930056,0.71894956,0.5950947,-0.29066983,-0.193619,0.40510175,-0.17896907,0.086052775,0.27824485,-0.2578219,-0.24346893,0.14773665,0.19294609,-0.13811919,-0.2162006,0.20523043,0.25156814,0.21144135,-0.087086186,0.13794866,-0.15520528,-0.15467708,-0.10393746,0.5720989,0.15202773,-0.06395201
0.2249033,-0.09764784,0.10503939,-0.066396676,-0.2475607,-0.13640606,0.24122481,-0.24594913,-0.39722076,-0.12655696,0.20687702,0.25300682,0.40902737,-0.48217535,-0.056522492,0.43227595,0.15388846,0.33809498,-0.4630205,-0.32838994,0.59767306,-0.28642723,0.6615763,0.039798364,-0.33254457,-0.5767761,-0.07571708,-0.19694519,0.26390368,0.21149345,-0.44731888,-0.18292125,0.09876379,-0.14576203,-0.29236704,0.11651683,-0.04435769,-0.35825542,-0.2984151,0.123809285,0.38871387,-0.17202978,-0.21116243,-0.10372606,-0.058424424,-0.024447046,0.72377175,-0.47273925,-0.058181986,-0.28894424,-0.14725956,-0.18954986,-0.3931479,-0.42083782,0.35211444,-0.3408914,0.23451678,-0.2967665,-0.17214218,-0.048144054,0.00151756,0.2587411,0.49248517,0.118664496
-0.09054497,-0.1513728,0.23721802,0.27084383,-0.13638376,-0.46502414,0.10771246,-0.34949183,-0.35661542,0.26126546,0.09756414,0.3376498,0.48813912,-0.44286412,-0.4956444,0.18988842,0.45608664,0.17746384,-0.23723534,-0.48508823,0.037236102,0.26249272,0.37135395,0.36747098,-0.2516533,-0.10765619,0.23693715,0.08101083,-0.04545687,0.4118922,-0.37328783,-0.24678878,-0.44863284,-0.031840153,-0.36710244,-0.13775328,-0.09291134,0.23813345,-0.4567001,0.3351137,0.71889484,-0.34885857,0.22537348,-0.26644757,0.004349698,0.1797373,0.72331935,-0.33814043,-0.25896552,0.053941045,0.004352794,0.34541994,-0.43859166,-0.7084542,-0.20370393,-0.27281,0.15509374,0.068369254,-0.22986059,-0.12194649,0.13733639,0.7399112,0.26931015,-0.12826654
0.58842504,0.5778554,0.6529431,-0.061971612,0.5646705,0.44478026,0.32728237,-0.0681685,-0.38645208,0.3059985,-0.4502406,0.50190973,0.16066594,0.21445169,-0.34768283,-0.1997706,-0.18168509,0.40929294,-0.3817898,-0.19644335,-0.8145663,0.37038276,0.32763413,0.17687355,0.5512089,0.8437333,0.8194154,0.7658211,0.40627825,0.12745805,0.43714285,0.354648,-0.10270006,0.38663778,0.05850552,0.46940875,-0.18845719,-0.37230018,0.08289802,-0.35827714,0.5241966,0.60856616,0.05649815,0.28925982,-0.15350774,-0.09526626,-0.6090204,-0.1527441,0.028016526,0.0352426,-0.38195518,-0.11316476,-0.08775791,0.041433226,-0.36510134,0.0966835,-0.011588719,-0.3729664,-0.23409206,-0.45410693,-0.31343076,0.0745813,-0.016738024,0.07358465
-0.044497807,0.0912169,-0.061983164,-0.35611928,0.008315682,0.098892644,-0.5426929,0.15400313,0.034097914,0.2703551,-0.1081425,0.12155074,-0.1503958,0.16036539,-0.036219906,-0.5410628,0.36728108,-0.08438825,0.09125889,-0.1561189,-0.106303744,0.18163061,-0.52241373,0.4485757,-0.6045714,0.026265033,-0.47136068,-0.24870884,0.0776324,-0.06107259,-0.22310764,0.49946725,-0.14353229,-0.3584939,-0.3353828,-0.58459896,-0.30126053,0.3747257,0.64761335,0.44078922,-0.19485158,-0.5093277,0.22637904,0.27043322,0.29967052,0.40014273,0.06862852,0.37400886,0.32646534,-0.24283625,0.22274493,0.30455184,-0.20526615,0.32688808,-0.31461546,-0.5496789,0.08700545,0.04007638,0.14171228,0.2329396,-0.01930008,-0.35930842,0.37652907,0.46399117
0.58832586,0.57776237,0.6530641,-0.061958484,0.56472534,0.4446126,0.32748562,-0.06801057,-0.38624692,0.30597535,-0.450296,0.5017674,0.16081667,0.21462023,-0.3476288,-0.19961749,-0.18169364,0.40907338,-0.38178957,-0.1964457,-0.81464577,0.37065214,0.3275923,0.17702818,0.5510115,0.8435329,0.81926024,0.76568705,0.40649742,0.12759005,0.43689123,0.35441798,-0.102797106,0.38685098,0.05829335,0.46957657,-0.18863508,-0.3723396,0.08313562,-0.35805613,0.5240375,0.6085743,0.056373004,0.28939435,-0.15352802,-0.09529837,-0.6089782,-0.15253404,0.027934242,0.035266947,-0.38175583,-0.113078184,-0.087953486,0.041238885,-0.36493418,0.09679395,-0.011408631,-0.37301865,-0.2340684,-0.45403486,-0.31357023,0.074808985,-0.01695716,0.07363381
0.58842593,0.5778561,0.6529421,-0.061971642,0.56467015,0.44478163,0.32728073,-0.0681697,-0.38645363,0.30599868,-0.4502401,0.5019108,0.16066475,0.21445026,-0.3476832,-0.19977178,-0.181685,0.4092946,-0.38178974,-0.19644332,-0.8145657,0.37038064,0.32763445,0.17687231,0.5512106,0.843735,0.81941664,0.76582223,0.40627638,0.1274571,0.43714473,0.35464978,-0.10269932,0.3866361,0.058507204,0.46940753,-0.1884559,-0.37229994,0.08289619,-0.35827893,0.52419794,0.6085662,0.056499127,0.2892588,-0.15350759,-0.09526606,-0.60902077,-0.15274583,0.028017122,0.035242412,-0.38195673,-0.113165446,-0.08775643,0.041434806,-0.36510262,0.09668259,-0.011590187,-0.3729661,-0.2340923,-0.45410746,-0.3134297,0.074579455,-0.016736295,0.07358431
0.17927565,-0.22066008,0.08497882,0.1703996,0.09248136,0.083976135,0.09324378,-0.27527314,-0.007262424,0.024656005,0.2826585,0.20683645,-0.020715522,-0.00105529,-0.30108625,0.055140052,0.37437105,-0.14798705,0.11283598,0.11089165,0.102271564,-0.0776276,0.4072847,-0.007227881,0.14014001,0.018411748,0.17235069,-0.25988933,-0.16307734,-0.13005832,-0.46153018,0.14642543,0.32285923,-0.26477802,-0.11840005,-0.055348407,0.32500225,0.005870321,0.12376848,0.7728877,0.55748975,-0.35371473,-0.107433066,0.29830304,-0.046822205,0.38491943,-0.08646896,0.25048336,-0.5224145,-0.07298453,0.0475298,0.5386915,-0.23240973,0.20841728,0.32882893,0.000278775,0.23204876,0.009329852,-0.034660667,-0.052919786,0.24422936,0.5971234,0.55772114,0.068920754
0.43006742,0.42553255,0.5206653,-0.11425284,0.52823997,0.004997227,0.058732435,0.24450617,-0.257254,0.35660028,0.13879204,0.54476786,0.44487503,0.4618319,-0.24554184,-0.37419713,-0.2108199,0.36120403,-0.4665432,-0.5564837,-0.17137775,0.36330065,-0.11050113,0.24350968,-0.36153755,0.768501,0.06998443,0.34493145,-0.17188434,0.8077278,0.15283123,0.28916234,-0.5416551,0.085769884,0.10025566,-0.21914604,-0.22434115,-0.03195666,0.39419243,-0.37099028,-0.045061566,0.52212006,0.042694975,-0.068586044,0.2241352,-0.11652081,0.019232608,0.03219656,-0.16618602,0.30703992,0.09544283,0.03593196,-0.16134924,0.15340693,-0.45643675,-0.40595353,-0.3919635,0.31057975,0.19761239,0.091942124,-0.65258807,-0.5631701,0.14224201,-0.2772327
-0.08882974,-0.018552782,0.055417713,0.33497542,-0.12533686,-0.3352236,0.17072509,-0.24900582,-0.18660438,0.15910584,0.1857511,0.16283123,0.37308612,-0.4651338,-0.12151358,0.43619365,0.19306862,0.38702083,-0.08895909,-0.25995374,0.2679042,-0.06167017,0.5048698,0.10611833,0.07014704,-0.3702757,0.023614556,0.199236,0.16135521,0.34075356,-0.27290776,-0.13054414,0.09499879,-0.002400221,-0.27008572,0.2412422,0.04498602,0.009383531,-0.22408761,0.47783267,0.51030993,-0.40499493,-0.28607067,0.20091042,-0.17966473,0.22543526,0.831448,-0.45019564,0.03726306,-0.19082665,-0.15020232,0.04363832,-0.5637592,-0.17495434,0.25366208,-0.5259065,0.17146428,-0.08962211,-0.40292722,0.046932567,0.276515,0.72773826,0.13504691,-0.042611733
0.58842593,0.5778561,0.6529422,-0.061971672,0.56467015,0.44478157,0.32728085,-0.06816968,-0.38645357,0.30599862,-0.45024014,0.5019108,0.16066481,0.21445033,-0.3476832,-0.19977176,-0.18168503,0.40929455,-0.3817898,-0.19644326,-0.8145658,0.37038073,0.32763445,0.17687236,0.55121046,0.8437349,0.8194165,0.7658222,0.40627646,0.1274571,0.43714473,0.35464972,-0.102699354,0.38663617,0.058507144,0.46940753,-0.1884559,-0.3722999,0.08289622,-0.35827887,0.5241978,0.6085661,0.056499083,0.2892588,-0.15350759,-0.095266044,-0.60902077,-0.15274572,0.028017092,0.035242412,-0.3819567,-0.113165416,-0.08775649,0.041434716,-0.36510256,0.09668261,-0.011590142,-0.37296614,-0.23409232,-0.45410743,-0.3134297,0.0745795,-0.016736414,0.07358434
0.040014297,0.30187753,-0.25893664,0.008508168,0.045401774,-0.060597565,-0.2026161,0.38831133,-0.038401064,0.008164381,0.6054437,0.4488498,-0.067731,0.006790924,0.3834002,-0.059393764,-0.2892235,-0.05568321,-0.33192873,-0.04986164,0.6970154,-0.1924788,0.2741489,-0.28826976,-0.46254182,0.10563525,-0.17344636,-0.055227138,0.38051963,0.5317289,-0.3046386,-0.3704605,0.114834055,-0.3045668,0.28078625,0.02903622,0.025526742,0.14148916,0.21195719,-0.2635495,0.4147393,0.24328156,0.078257546,0.049713597,-0.013492833,-0.12784195,0.012092188,-0.35934374,-0.18022348,0.32958233,-0.05726762,-0.058686495,-0.08142261,0.3100649,0.28146452,-0.251339,-0.20212255,-0.56227225,0.19538589,0.41395643,-0.59650874,-0.20966652,0.36139178,-0.29129326
0.58842593,0.5778561,0.6529421,-0.061971657,0.5646702,0.44478163,0.32728082,-0.06816973,-0.38645363,0.30599865,-0.45024014,0.50191087,0.16066478,0.21445027,-0.34768322,-0.19977178,-0.18168502,0.40929466,-0.38178977,-0.19644329,-0.8145657,0.37038064,0.32763445,0.17687236,0.55121046,0.8437349,0.8194166,0.7658222,0.4062764,0.12745707,0.4371448,0.35464972,-0.10269934,0.3866361,0.05850719,0.46940756,-0.18845588,-0.37229988,0.08289619,-0.35827887,0.5241978,0.60856616,0.056499127,0.28925875,-0.1535076,-0.09526605,-0.60902077,-0.15274578,0.028017122,0.035242427,-0.38195676,-0.113165416,-0.08775643,0.041434806,-0.36510256,0.09668259,-0.011590164,-0.3729661,-0.2340923,-0.45410746,-0.3134297,0.074579455,-0.016736265,0.07358431
0.58842593,0.5778561,0.6529421,-0.061971672,0.56467015,0.4447816,0.32728076,-0.06816971,-0.38645363,0.30599862,-0.4502401,0.5019108,0.16066475,0.2144503,-0.34768325,-0.19977179,-0.18168502,0.40929466,-0.38178974,-0.19644329,-0.8145657,0.37038067,0.32763445,0.17687236,0.55121046,0.843735,0.8194166,0.76582223,0.40627638,0.12745713,0.43714476,0.35464978,-0.10269932,0.38663617,0.05850719,0.46940756,-0.18845586,-0.37229988,0.08289619,-0.35827887,0.5241978,0.6085662,0.056499135,0.2892588,-0.15350758,-0.09526606,-0.60902077,-0.15274578,0.028017092,0.035242412,-0.38195667,-0.113165416,-0.08775639,0.041434806,-0.36510262,0.09668258,-0.011590187,-0.3729661,-0.2340923,-0.45410746,-0.3134297,0.07457945,-0.016736355,0.07358431
0.16503376,0.3987873,-0.31166133,0.20937958,-0.04414759,-0.21424316,-0.4713109,0.1600809,-0.15645513,-0.25003633,0.47531024,0.24786651,-0.17712574,0.2821303,0.022585366,-0.1176962,0.025664445,-0.34595093,0.1136528,0.14489466,0.25753963,-0.05263385,-0.10495829,-0.22216657,-0.61798376,0.19094205,-0.28145313,-0.042966537,0.5531185,0.43269092,0.1168232,-0.47821093,0.37766707,-0.5607516,0.46382785,-0.016381133,0.06634774,0.08761037,0.31723818,-0.11766,-0.07166445,0.21197124,0.24346367,0.14994095,0.35822204,0.23358256,-0.09711183,-0.105158806,-0.09218033,0.35357657,-0.1181819,-0.10776164,-0.33537135,-0.073177725,0.5640214,-0.2574151,-0.118540704,-0.6778374,0.16170008,-0.04477113,-0.27271926,0.19522807,0.16929847,-0.16655408
0.58842605,0.57785624,0.6529421,-0.0619717,0.56467015,0.44478163,0.32728073,-0.06816978,-0.3864537,0.30599862,-0.45024016,0.50191087,0.16066469,0.21445027,-0.3476833,-0.19977185,-0.18168505,0.40929472,-0.38178977,-0.19644329,-0.81456566,0.3703806,0.32763445,0.17687233,0.5512106,0.84373504,0.81941664,0.76582223,0.40627632,0.12745707,0.4371449,0.35464984,-0.10269926,0.38663602,0.05850728,0.46940747,-0.18845583,-0.37229988,0.08289608,-0.35827893,0.52419794,0.60856616,0.056499187,0.28925878,-0.1535076,-0.09526602,-0.6090208,-0.1527459,0.028017092,0.035242368,-0.38195682,-0.113165475,-0.08775632,0.041434865,-0.3651026,0.09668258,-0.01159019,-0.37296608,-0.23409227,-0.4541075,-0.31342965,0.07457937,-0.016736235,0.073584296
0.58842593,0.57785624,0.6529421,-0.0619717,0.5646702,0.4447816,0.32728076,-0.06816968,-0.38645363,0.30599868,-0.4502401,0.5019108,0.16066477,0.2144503,-0.34768322,-0.19977178,-0.18168505,0.40929464,-0.3817898,-0.19644326,-0.8145658,0.3703807,0.32763445,0.17687234,0.55121046,0.8437349,0.8194165,0.7658222,0.4062764,0.1274571,0.43714473,0.35464978,-0.10269929,0.38663614,0.05850716,0.46940753,-0.1884559,-0.37229994,0.08289622,-0.35827887,0.5241978,0.6085661,0.056499142,0.28925887,-0.1535076,-0.09526607,-0.60902077,-0.15274575,0.028017122,0.035242397,-0.3819567,-0.11316543,-0.087756395,0.041434806,-0.36510253,0.09668255,-0.011590164,-0.3729661,-0.23409227,-0.45410746,-0.31342968,0.07457947,-0.016736355,0.073584326
0.5884255,0.57785577,0.6529426,-0.061971642,0.5646704,0.44478092,0.3272816,-0.06816909,-0.38645288,0.30599856,-0.45024034,0.50191027,0.16066535,0.21445094,-0.347683,-0.19977114,-0.18168505,0.40929377,-0.3817898,-0.19644332,-0.814566,0.37038174,0.32763427,0.17687297,0.55120975,0.84373415,0.81941605,0.7658217,0.4062773,0.12745757,0.4371439,0.35464883,-0.10269968,0.38663694,0.058506317,0.46940815,-0.1884565,-0.37229997,0.0828971,-0.35827792,0.5241972,0.6085662,0.056498643,0.28925934,-0.1535076,-0.09526615,-0.60902065,-0.15274493,0.028016794,0.035242457,-0.38195595,-0.11316512,-0.087757155,0.04143406,-0.36510193,0.096682996,-0.011589456,-0.3729663,-0.23409219,-0.45410725,-0.31343025,0.07458039,-0.01673719,0.07358449
0.58842593,0.5778561,0.6529421,-0.061971672,0.56467015,0.44478157,0.32728076,-0.0681697,-0.38645363,0.30599865,-0.4502401,0.50191087,0.16066477,0.21445033,-0.34768322,-0.1997718,-0.18168502,0.40929466,-0.38178977,-0.19644326,-0.8145657,0.3703807,0.32763445,0.17687233,0.55121046,0.843735,0.8194166,0.76582223,0.4062764,0.1274571,0.43714476,0.35464978,-0.10269933,0.38663614,0.05850719,0.46940753,-0.1884559,-0.37229988,0.08289622,-0.35827887,0.5241978,0.60856616,0.05649915,0.2892588,-0.1535076,-0.09526607,-0.60902077,-0.15274583,0.028017092,0.035242412,-0.38195673,-0.113165386,-0.0877564,0.041434806,-0.3651026,0.09668255,-0.011590149,-0.3729661,-0.23409228,-0.45410746,-0.3134297,0.07457947,-0.016736325,0.07358431
0.58842593,0.5778561,0.6529421,-0.061971657,0.56467015,0.44478157,0.3272808,-0.06816973,-0.38645363,0.30599865,-0.4502401,0.50191087,0.16066478,0.2144503,-0.34768322,-0.19977179,-0.18168499,0.4092946,-0.3817898,-0.19644329,-0.8145657,0.37038067,0.32763445,0.17687234,0.5512106,0.843735,0.8194166,0.76582223,0.4062764,0.12745708,0.43714476,0.35464978,-0.10269933,0.38663617,0.058507204,0.46940747,-0.18845588,-0.37229988,0.08289619,-0.35827887,0.5241978,0.60856616,0.05649915,0.28925878,-0.15350758,-0.09526604,-0.60902077,-0.1527458,0.028017092,0.035242412,-0.3819567,-0.113165416,-0.087756395,0.041434806,-0.36510256,0.09668258,-0.011590157,-0.3729661,-0.2340923,-0.45410746,-0.31342968,0.07457947,-0.016736325,0.073584326
0.5884256,0.5778559,0.6529425,-0.061971568,0.5646704,0.4447811,0.3272814,-0.06816924,-0.38645303,0.3059986,-0.4502403,0.5019104,0.16066518,0.21445082,-0.34768307,-0.19977131,-0.18168508,0.40929398,-0.3817898,-0.19644329,-0.81456596,0.3703815,0.32763433,0.17687285,0.5512099,0.8437343,0.81941617,0.7658218,0.40627712,0.12745747,0.43714407,0.35464907,-0.10269964,0.38663682,0.058506534,0.469408,-0.18845642,-0.3723,0.08289687,-0.35827816,0.52419734,0.60856616,0.05649877,0.28925925,-0.15350765,-0.09526616,-0.60902065,-0.15274511,0.028016854,0.03524248,-0.3819562,-0.11316521,-0.08775699,0.04143421,-0.36510202,0.096682936,-0.011589605,-0.3729662,-0.23409215,-0.4541073,-0.31343013,0.07458018,-0.01673701,0.07358446
0.70582974,0.20761792,0.25683498,-0.052860506,0.44798338,-0.23295254,-0.003744192,-0.043116286,-0.4699756,0.36289755,-0.7385437,0.46291092,0.60254985,0.23928231,-0.47285062,-0.41328144,0.16350919,-0.041277304,0.11418375,-0.24203238,-0.5654044,0.48628464,-0.10783205,0.2736048,0.18161954,0.83433264,0.43303955,0.37514293,0.13633172,-0.060173098,0.23591077,-0.124135,-0.32678533,0.3716947,-0.47982728,-0.08171442,-0.20091961,-0.054052494,-0.5012496,-0.21842803,-0.0899214,0.46391448,-0.09370819,0.16046323,0.101480536,0.010999452,-0.5779143,-0.1761083,0.13383736,0.27177086,-0.3284737,-0.12408533,-0.15254897,-0.3662018,-0.5402674,0.26103738,-0.19504462,-0.34233275,-0.32256073,0.05897372,-0.03666028,-0.06265767,-0.14508474,-0.041535683
0.05235963,0.3754746,0.054489404,-0.08704875,-0.16993083,0.21719521,0.004756875,0.3155954,-0.0290135,-0.08564686,0.8613627,0.4027799,0.02123957,0.08749729,0.11394702,0.22225536,-0.4089042,-0.057743408,-0.5874044,0.07635797,0.36392444,-0.014062375,0.17169118,-0.39420688,0.009701718,0.06729058,-0.009251963,-0.040903814,0.7308889,0.29487064,-0.15479264,-0.14518474,0.5067829,-0.42953616,0.5159979,0.2781964,-0.08956782,-0.122501485,-0.024688821,-0.17671503,-0.15789135,0.37655398,0.16929954,0.06612581,-0.46173272,-0.18349916,-0.11994699,-0.119972706,-0.42566052,0.37800056,-0.12676151,-0.1505884,-0.12791365,0.129942,0.10679684,-0.1983773,-0.045835655,-0.13784648,0.09551142,0.31034008,-0.7063631,-0.12209176,0.09034127,0.1874576
0.58842593,0.5778562,0.6529421,-0.061971657,0.5646702,0.44478157,0.3272808,-0.06816974,-0.38645363,0.30599865,-0.4502401,0.50191087,0.16066478,0.2144503,-0.3476832,-0.19977175,-0.18168499,0.40929466,-0.38178977,-0.19644329,-0.8145657,0.37038067,0.32763445,0.17687234,0.5512106,0.843735,0.8194166,0.76582223,0.40627635,0.1274571,0.4371448,0.35464972,-0.1026993,0.38663614,0.058507204,0.46940753,-0.1884559,-0.37229988,0.08289617,-0.35827893,0.5241978,0.60856616,0.05649912,0.2892588,-0.1535076,-0.09526609,-0.60902077,-0.15274581,0.028017092,0.035242427,-0.38195673,-0.113165446,-0.08775642,0.041434806,-0.36510256,0.09668261,-0.011590172,-0.3729661,-0.23409228,-0.45410746,-0.3134297,0.07457946,-0.016736325,0.07358431
-0.003724802,-0.1365218,-0.0354586,0.036386274,-0.36973673,-0.109446734,-0.17081614,-0.042569894,0.2590645,-0.08425586,0.7524948,0.13984273,-0.16951594,-0.14593959,0.519114,0.054287467,-0.4447268,0.15272595,-0.3151501,0.2885942,0.624385,-0.26766405,0.49544603,-0.38608265,-0.42264703,0.1052061,0.006556269,-0.002341358,0.14529112,0.40127748,-0.061019413,-0.46247166,0.10216521,-0.15462464,0.19652376,0.45059577,0.42526442,-0.1376339,0.20356256,-0.33369,0.055694804,0.26427054,-0.1951043,-0.1879691,-0.3016403,-0.3609125,0.19997002,-0.57676584,-0.2268431,0.06566207,-0.000471081,-0.25281516,-0.031803794,0.4000096,0.40527648,-0.031249221,-0.28685528,-0.07111722,-0.20457765,-0.019853927,-0.1092861,0.06915838,0.29093885,-0.48000765
0.1484722,-0.25903267,0.29927164,0.13262102,0.20097966,-0.09043172,0.32956788,-0.42344058,-0.0570786,0.1069478,0.25313088,0.11451726,-0.1319841,-0.28369203,-0.29320037,-0.13272904,0.23612458,0.2137521,0.042393453,0.13549998,0.013230482,0.01880135,0.19863695,0.03320312,0.59485227,-0.15425101,0.31778324,-0.17826834,-0.23642223,-0.25719368,-0.3054333,0.31235623,0.22438054,0.20301552,-0.012706148,0.6035522,-0.12871498,0.023100164,0.011218432,0.9416427,0.544729,-0.30465415,-0.15914151,0.3700425,-0.14073189,0.28563035,0.21168391,0.06025978,-0.48808074,-0.30471188,0.10418025,0.5560461,-0.07418404,0.50677615,0.2574353,-0.14964886,0.25750172,0.1682094,-0.36101568,0.22920962,0.032524627,0.52089226,0.3692867,-0.016512321
0.5884259,0.57785606,0.65294224,-0.061971746,0.5646701,0.4447817,0.3272808,-0.06816962,-0.3864537,0.30599862,-0.45024,0.50191087,0.16066481,0.21445027,-0.34768316,-0.19977175,-0.1816851,0.40929455,-0.38178968,-0.19644338,-0.8145658,0.37038076,0.3276346,0.17687231,0.5512106,0.84373486,0.81941664,0.7658223,0.40627638,0.12745698,0.43714482,0.3546499,-0.102699265,0.38663617,0.05850716,0.46940747,-0.18845595,-0.37229982,0.08289622,-0.35827887,0.52419794,0.60856616,0.05649921,0.2892588,-0.15350753,-0.09526609,-0.6090207,-0.1527458,0.028017078,0.035242412,-0.38195655,-0.11316537,-0.08775643,0.041434936,-0.3651025,0.09668259,-0.011590105,-0.37296605,-0.23409227,-0.45410743,-0.31342977,0.07457948,-0.01673637,0.073584184
-0.031750694,0.37543395,-0.353231,-0.40316147,-0.1328043,-0.25072414,-0.15334848,0.11211352,-0.18596739,-0.5819939,0.14516376,0.47641551,-0.28286815,0.27886823,0.17022772,-0.21824038,0.040187094,-0.11136189,0.13061675,0.06567226,0.1445134,0.19159,0.42084965,-0.34869128,-0.31299058,0.051933553,-0.09426576,-0.19717671,0.5298991,0.5525381,0.34764692,-0.12110993,0.44946337,0.014623312,0.12280215,0.09283357,0.10857339,-0.3045138,-0.044898115,-0.07090189,0.2210717,0.21111481,0.11526595,-0.12013167,-0.25050807,-0.15307403,-0.058644384,-0.31243375,-0.28854603,0.45434865,-0.027035184,-0.3707523,-0.16200268,-0.091798976,0.26851305,-0.18964075,0.2468254,-0.23091266,0.24595422,0.19519491,-0.36530638,0.16963112,-0.021130498,0.038143665
0.28212795,-0.06807723,0.019456662,0.3138059,-0.13378784,-0.06358871,-0.016192973,-0.19523829,-0.3568279,-0.12306259,0.2688536,0.16207814,0.011875374,-0.3140912,0.042380366,0.40228683,0.005197872,-0.12709333,-0.42252588,-0.26005152,0.29296044,-0.19886716,0.6414504,-0.41154185,-0.4944816,0.07326987,0.10328993,-0.24363565,0.282918,0.14739622,-0.13435209,-0.50934917,0.24376616,-0.14098032,0.011775719,0.2035663,0.21375285,-0.52834105,-0.46865457,0.12665054,0.44476515,-0.21023326,-0.16891178,-0.000734465,-0.1893235,-0.012377672,0.2761228,-0.49523506,-0.24353082,0.009129375,-0.16600543,-0.43799102,-0.3709098,-0.31251353,0.34432015,-0.32699957,0.19208685,-0.16349426,0.016972605,-0.18410476,-0.072284594,0.39026707,0.29193226,-0.10757994
